step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
321,3606,0.24690271934293193,78,66,37,123,185,83,83,17656.0,0.7212,0.11035
322,3635,0.25124185247230446,85,62,38,127,216,62,62,17729.0,0.727,0.11080625
323,3644,0.25259873643442265,79,62,39,128,195,85,85,17798.0,0.7288,0.1112375
324,3674,0.25715660334255264,86,67,40,119,223,64,64,17870.0,0.7348,0.1116875
325,3682,0.25838107557708073,82,69,43,126,196,92,92,17948.0,0.7364,0.112175
326,3690,0.25960934061621116,85,69,33,129,239,74,74,18011.0,0.738,0.11256875
327,3697,0.2606871778235816,80,67,42,115,223,87,87,18076.0,0.7394,0.112975
328,3718,0.2639380247177985,88,68,46,120,217,79,79,18150.0,0.7436,0.1134375
329,3739,0.26721475835085395,85,64,42,135,211,88,88,18229.0,0.7478,0.11393125
330,3728,0.26549515499771664,75,83,33,128,248,84,84,18283.0,0.7456,0.11426875
331,3724,0.26487159952696465,69,53,54,118,218,111,111,18357.0,0.7448,0.11473125
332,3738,0.2670581387011851,104,56,40,111,234,83,83,18423.0,0.7476,0.11514375
333,3719,0.264093473861074,67,80,35,117,230,101,101,18479.0,0.7438,0.11549375
334,3716,0.26362730255346506,73,55,47,116,225,99,99,18554.0,0.7432,0.1159625
335,3702,0.26145883295514527,74,66,37,118,221,94,94,18618.0,0.7404,0.1163625
336,3692,0.25991699861296097,76,50,41,114,222,99,99,18690.0,0.7384,0.1168125
337,3653,0.2539604630069269,58,69,29,123,215,96,96,18734.0,0.7306,0.1170875
338,3683,0.25853440144233647,72,40,50,109,209,83,83,18826.0,0.7366,0.1176625
339,3647,0.2530521076873813,84,83,19,134,190,96,96,18874.0,0.7294,0.1179625
340,3682,0.25838107557708073,54,43,53,113,237,81,81,18975.0,0.7364,0.11859375
341,3666,0.25593593133270837,92,73,30,126,179,93,93,19039.0,0.7332,0.11899375
342,3691,0.2597631400502712,55,56,41,127,234,70,70,19116.0,0.7382,0.119475
343,3685,0.2588412309024354,91,61,36,116,193,90,90,19184.0,0.737,0.1199
344,3710,0.26269654621644073,76,63,38,118,224,68,68,19255.0,0.742,0.12034375
345,3714,0.2633168153281842,72,74,38,120,192,88,88,19326.0,0.7428,0.1207875
346,3749,0.2687841609008936,70,66,44,112,221,71,71,19401.0,0.7498,0.12125625
347,3757,0.27004387180661144,88,73,34,122,200,80,80,19463.0,0.7514,0.12164375
348,3767,0.2716237312003483,71,63,44,121,230,82,82,19525.0,0.7534,0.12203125
349,3798,0.2765579626090838,88,67,44,111,217,78,78,19597.0,0.7596,0.12248125
350,3799,0.2767180501415145,81,76,32,132,219,80,80,19647.0,0.7598,0.12279375
351,3819,0.2799317854212729,75,58,48,114,231,81,81,19712.0,0.7638,0.1232
352,3820,0.28009306979226756,94,57,37,117,208,91,91,19768.0,0.764,0.12355
353,3829,0.2815471806304141,78,66,38,108,236,81,81,19824.0,0.7658,0.1239
354,3810,0.2784827837485628,79,61,40,116,203,103,103,19881.0,0.762,0.12425625
355,3819,0.2799317854212729,70,58,40,109,237,76,76,19940.0,0.7638,0.124625
356,3821,0.2802544109213259,86,61,38,111,196,89,89,20007.0,0.7642,0.12504375
357,3824,0.280738774639722,86,58,34,118,218,80,80,20060.0,0.7648,0.125375
358,3807,0.27800080792320453,91,42,30,118,212,100,100,20124.0,0.7614,0.125775
359,3798,0.2765579626090838,61,68,23,102,241,84,84,20175.0,0.7596,0.12609375
360,3789,0.27511975226734803,93,44,41,105,180,94,94,20243.0,0.7578,0.12651875
361,3791,0.2754389532491327,72,62,27,113,221,68,68,20294.0,0.7582,0.1268375
362,3789,0.27511975226734803,84,45,38,106,192,91,91,20357.0,0.7578,0.12723125
363,3791,0.2754389532491327,69,72,28,108,212,76,76,20403.0,0.7582,0.12751875
364,3814,0.2791262156928045,83,52,43,113,186,75,75,20475.0,0.7628,0.12796875
365,3826,0.28106196717660653,82,64,36,109,213,69,69,20537.0,0.7652,0.12835625
366,3834,0.28235700064335234,64,62,43,106,206,90,90,20601.0,0.7668,0.12875625
367,3840,0.2833306472485044,87,68,32,127,196,77,77,20658.0,0.768,0.1291125
368,3849,0.2847949168310962,61,59,38,106,229,88,88,20727.0,0.7698,0.12954375
369,3863,0.28708169659331545,80,72,38,108,196,88,88,20792.0,0.7726,0.12995
370,3865,0.2874092733925056,67,69,38,123,217,90,90,20854.0,0.773,0.1303375
371,3888,0.2911923802888935,79,61,47,114,218,84,84,20926.0,0.7776,0.1307875
372,3888,0.2911923802888935,86,63,40,113,219,92,92,20982.0,0.7776,0.1311375
373,3894,0.29218408936575224,82,56,37,127,221,79,79,21039.0,0.7788,0.13149375
374,3887,0.2910272883732979,74,57,38,105,227,93,93,21101.0,0.7774,0.13188125
375,3895,0.29234956690584907,78,64,36,104,209,83,83,21169.0,0.779,0.13230625
376,3909,0.29467201444315666,74,65,39,114,201,86,86,21241.0,0.7818,0.13275625
377,3909,0.29467201444315666,77,69,41,111,213,85,85,21302.0,0.7818,0.1331375
378,3915,0.29567063074447325,87,49,47,107,219,86,86,21368.0,0.783,0.13355
379,3903,0.29367536462113836,93,58,28,121,212,85,85,21417.0,0.7806,0.13385625
380,3884,0.2905323438687109,66,51,33,106,230,88,88,21463.0,0.7768,0.13414375
381,3869,0.2880650955678253,84,42,33,94,206,92,92,21526.0,0.7738,0.1345375
382,3854,0.285610364786726,66,53,28,93,211,89,89,21583.0,0.7708,0.13489375
383,3849,0.2847949168310962,81,55,34,94,193,90,90,21651.0,0.7698,0.13531875
384,3861,0.28675434290877766,70,61,37,93,209,82,82,21726.0,0.7722,0.1357875
385,3871,0.2883933405583661,67,72,39,102,188,89,89,21808.0,0.7742,0.1363
386,3910,0.29483831408574157,87,67,44,115,199,63,63,21878.0,0.782,0.1367375
387,3914,0.29550405837477123,74,71,46,124,195,92,92,21953.0,0.7828,0.13720625
388,3923,0.2970051682312554,79,62,37,129,231,83,83,22016.0,0.7846,0.1376
389,3917,0.2960039388549605,77,64,35,120,220,90,90,22080.0,0.7834,0.138
390,3918,0.29617067454243656,87,50,40,115,223,88,88,22142.0,0.7836,0.1383875
391,3903,0.29367536462113836,57,61,34,116,216,99,99,22201.0,0.7806,0.13875625
392,3884,0.2905323438687109,81,58,33,115,205,91,91,22257.0,0.7768,0.13910625
393,3879,0.2897085420023579,62,58,33,99,229,86,86,22311.0,0.7758,0.13944375
394,3882,0.2902026571513146,83,58,36,107,184,84,84,22379.0,0.7764,0.13986875
395,3880,0.28987319169527037,62,68,33,107,216,80,80,22440.0,0.776,0.14025
396,3873,0.2887218078923814,98,47,40,110,196,85,85,22495.0,0.7746,0.14059375
397,3870,0.2882291902580142,63,49,27,105,232,77,77,22549.0,0.774,0.14093125
398,3854,0.285610364786726,80,56,27,103,183,84,84,22598.0,0.7708,0.1412375
399,3841,0.2834931189152065,71,49,29,109,203,75,75,22649.0,0.7682,0.14155625
400,3821,0.2802544109213259,74,40,36,103,185,96,96,22710.0,0.7642,0.1419375
401,3818,0.27977055782998045,71,49,23,106,206,75,75,22771.0,0.7636,0.14231875
402,3801,0.27703839679076087,60,56,28,95,194,86,86,22828.0,0.7602,0.142675
403,3807,0.27800080792320453,67,49,34,99,183,75,75,22894.0,0.7614,0.1430875
404,3809,0.27832206813983035,72,59,28,109,172,69,69,22953.0,0.7618,0.14345625
405,3819,0.2799317854212729,49,60,33,102,195,67,67,23011.0,0.7638,0.14381875
406,3825,0.2809003425836161,69,48,41,100,163,84,84,23077.0,0.765,0.14423125
407,3837,0.28284357022570533,63,64,26,110,198,68,68,23141.0,0.7674,0.14463125
408,3848,0.28463199547124646,57,66,36,97,192,77,77,23202.0,0.7696,0.1450125
409,3859,0.28642721252960696,59,76,37,106,180,74,74,23271.0,0.7718,0.14544375
410,3882,0.2902026571513146,87,52,40,130,174,66,66,23338.0,0.7764,0.1458625
411,3893,0.2920186668386914,65,64,29,124,214,69,69,23401.0,0.7786,0.14625625
412,3905,0.29400736238095626,61,64,44,98,204,78,78,23481.0,0.781,0.14675625
413,3921,0.2966712078128424,74,60,43,111,182,72,72,23559.0,0.7842,0.14724375
414,3967,0.3044068088791486,91,57,42,114,196,59,59,23646.0,0.7934,0.1477875
415,3989,0.3081462673569474,83,85,34,123,200,70,70,23727.0,0.7978,0.14829375
416,4035,0.3160466249834225,73,75,51,125,212,67,67,23816.0,0.807,0.14885
417,4049,0.3184726027572564,73,84,42,139,201,86,86,23901.0,0.8098,0.14938125
418,4059,0.32021150117717756,68,74,44,133,239,81,81,23974.0,0.8118,0.1498375
419,4054,0.31934142367422885,88,59,46,123,224,90,90,24045.0,0.8108,0.15028125
420,4038,0.3165656406475024,76,49,38,119,241,92,92,24108.0,0.8076,0.150675
421,4026,0.3144923299843052,88,53,34,97,234,96,96,24168.0,0.8052,0.15105
422,3999,0.3098544171282688,76,63,24,116,216,91,91,24214.0,0.7998,0.1513375
423,3981,0.30678351555246675,70,46,36,99,218,98,98,24275.0,0.7962,0.15171875
424,3965,0.3040681256562734,74,53,28,106,202,89,89,24331.0,0.793,0.15206875
425,3968,0.3045762300230803,60,56,32,101,205,84,84,24393.0,0.7936,0.15245625
426,3967,0.3044068088791486,76,62,32,97,192,78,78,24459.0,0.7934,0.15286875
427,3977,0.30610340099429095,73,48,37,97,200,76,76,24519.0,0.7954,0.15324375
428,3955,0.302377898421002,82,58,30,110,184,86,86,24572.0,0.791,0.153575
429,3963,0.30372965471508806,60,49,38,100,215,74,74,24639.0,0.7926,0.15399375
430,3952,0.30187186945799094,65,61,33,95,184,98,98,24708.0,0.7904,0.154425
431,3957,0.3027155179106414,43,79,32,103,208,68,68,24768.0,0.7914,0.1548
432,3966,0.3042374407471146,79,49,47,105,167,84,84,24839.0,0.7932,0.15524375
433,3986,0.30763484193908236,74,60,28,114,216,59,59,24903.0,0.7972,0.15564375
434,3986,0.30763484193908236,66,64,37,99,195,87,87,24962.0,0.7972,0.1560125
435,4009,0.31156777154309423,72,68,39,104,204,65,65,25038.0,0.8018,0.1564875
436,4014,0.3124263907455028,76,60,39,112,188,78,78,25093.0,0.8028,0.15683125
437,4018,0.3131142146664851,78,49,35,108,220,79,79,25169.0,0.8036,0.15730625
438,3990,0.3083168472451772,68,63,27,93,219,99,99,25220.0,0.798,0.157625
439,3990,0.3083168472451772,64,55,37,86,210,83,83,25288.0,0.798,0.15805
440,3986,0.30763484193908236,79,58,33,96,180,85,85,25344.0,0.7972,0.1584
441,3988,0.3079757398229006,69,55,35,99,209,71,71,25399.0,0.7976,0.15874375
442,3981,0.30678351555246675,70,46,34,96,193,84,84,25457.0,0.7962,0.15910625
443,3970,0.3049152312291949,75,50,28,95,195,78,78,25506.0,0.794,0.1594125
444,3956,0.30254668150018765,74,43,31,93,188,92,92,25564.0,0.7912,0.159775
445,3936,0.2991811907419006,80,50,20,94,205,68,68,25601.0,0.7872,0.16000625
446,3906,0.29417344336786444,64,31,31,72,199,94,94,25644.0,0.7812,0.160275
447,3881,0.2900378967531899,93,23,24,70,186,81,81,25688.0,0.7762,0.16055
448,3835,0.28251913408433676,75,38,13,69,195,80,80,25717.0,0.767,0.16073125
449,3818,0.27977055782998045,60,27,30,62,173,83,83,25768.0,0.7636,0.16105
450,3796,0.2762379592313992,68,46,19,69,156,76,76,25808.0,0.7592,0.1613
451,3785,0.2744820393230982,54,39,27,74,168,67,67,25850.0,0.757,0.1615625
452,3774,0.27273307501610805,75,33,24,75,154,68,68,25894.0,0.7548,0.1618375
453,3754,0.2695710445545714,58,33,18,76,174,64,64,25927.0,0.7508,0.16204375
454,3727,0.2653391782857347,60,25,22,72,144,78,78,25968.0,0.7454,0.1623
455,3709,0.26254162597853126,47,36,18,62,164,71,71,26009.0,0.7418,0.16255625
456,3705,0.26192253366857116,55,44,22,69,134,61,61,26058.0,0.741,0.1628625
457,3711,0.2628515252864879,56,35,25,78,138,59,59,26106.0,0.7422,0.1631625
458,3699,0.26099566287388337,56,45,19,77,148,61,61,26145.0,0.7398,0.16340625
459,3712,0.26300656317257065,43,41,31,67,154,58,58,26202.0,0.7424,0.1637625
460,3720,0.2642489816897696,55,56,23,84,127,58,58,26247.0,0.744,0.16404375
461,3729,0.2656511902443482,45,52,31,87,151,55,55,26292.0,0.7458,0.164325
462,3746,0.26831272856767574,55,44,38,91,136,63,63,26344.0,0.7492,0.16465
463,3758,0.2702015969573765,63,48,25,97,162,53,53,26384.0,0.7516,0.1649
464,3771,0.27225729536648924,64,42,28,89,168,58,58,26437.0,0.7542,0.16523125
465,3775,0.2728917836588705,64,50,26,88,161,67,67,26488.0,0.755,0.16555
466,3770,0.2720988176402692,60,48,27,97,165,68,68,26531.0,0.754,0.16581875
467,3776,0.2730505499825685,66,40,27,96,170,67,67,26588.0,0.7552,0.166175
468,3779,0.27352719484520194,54,57,27,85,173,61,61,26635.0,0.7558,0.16646875
469,3783,0.27416352768014185,53,49,32,92,149,74,74,26690.0,0.7566,0.1668125
470,3804,0.2775193454156756,76,49,28,94,163,50,50,26747.0,0.7608,0.16716875
471,3817,0.27960938703997756,68,52,31,88,176,64,64,26802.0,0.7634,0.1675125
472,3826,0.28106196717660653,71,45,31,100,170,69,69,26868.0,0.7652,0.167925
473,3834,0.28235700064335234,56,62,26,97,179,66,66,26924.0,0.7668,0.168275
474,3859,0.28642721252960696,67,62,37,95,169,62,62,26994.0,0.7718,0.1687125
475,3888,0.2911923802888935,61,67,44,105,164,69,69,27062.0,0.7776,0.1691375
476,3904,0.293841336123363,86,62,32,135,166,61,61,27119.0,0.7808,0.16949375
477,3909,0.29467201444315666,70,51,41,107,219,71,71,27170.0,0.7818,0.1698125
478,3896,0.29251509943345017,82,47,40,95,196,80,80,27219.0,0.7792,0.17011875
479,3895,0.29234956690584907,73,37,32,94,205,69,69,27267.0,0.779,0.17041875
480,3868,0.2879010565120286,90,42,20,97,180,82,82,27305.0,0.7736,0.17065625
481,3852,0.2852840174662185,57,41,25,86,201,78,78,27352.0,0.7704,0.17095
482,3840,0.2833306472485044,72,40,25,73,175,74,74,27400.0,0.768,0.17125
483,3836,0.2826813239526095,64,44,26,75,171,59,59,27436.0,0.7672,0.171475
484,3830,0.2817090315997901,68,35,26,73,162,71,71,27492.0,0.766,0.171825
485,3830,0.2817090315997901,54,53,22,74,169,63,63,27536.0,0.766,0.1721
486,3830,0.2817090315997901,57,47,31,70,157,70,70,27591.0,0.766,0.17244375
487,3840,0.2833306472485044,71,49,30,92,152,57,57,27636.0,0.768,0.172725
488,3825,0.2809003425836161,50,46,28,102,163,69,69,27683.0,0.765,0.17301875
489,3839,0.28316823189624735,65,34,33,90,166,57,57,27742.0,0.7678,0.1733875
490,3820,0.28009306979226756,49,56,21,91,161,82,82,27790.0,0.764,0.1736875
491,3820,0.28009306979226756,53,40,28,88,176,64,64,27842.0,0.764,0.1740125
492,3821,0.2802544109213259,64,42,26,79,161,69,69,27892.0,0.7642,0.174325
493,3810,0.2784827837485628,67,43,18,86,168,64,64,27930.0,0.762,0.1745625
494,3796,0.2762379592313992,51,37,22,82,170,68,68,27975.0,0.7592,0.17484375
495,3775,0.2728917836588705,62,36,24,72,157,76,76,28014.0,0.755,0.1750875
496,3780,0.273686191698313,56,40,27,72,161,66,66,28069.0,0.756,0.17543125
497,3776,0.2730505499825685,55,54,24,80,149,61,61,28112.0,0.7552,0.1757
498,3796,0.2762379592313992,67,33,36,83,146,57,57,28169.0,0.7592,0.17605625
499,3802,0.27719865586630554,54,59,24,86,160,59,59,28220.0,0.7604,0.176375
500,3817,0.27960938703997756,61,50,33,89,153,60,60,28278.0,0.7634,0.1767375
501,3837,0.28284357022570533,56,54,30,103,151,56,56,28335.0,0.7674,0.17709375
502,3856,0.28593693607355697,58,58,36,95,163,63,63,28397.0,0.7712,0.17748125
503,3858,0.28626373113890524,60,56,33,106,164,70,70,28450.0,0.7716,0.1778125
504,3887,0.2910272883732979,64,49,40,92,186,62,62,28522.0,0.7774,0.1782625
505,3881,0.2900378967531899,74,64,26,102,171,79,79,28579.0,0.7762,0.17861875
506,3885,0.29069727013811797,51,55,36,100,198,75,75,28638.0,0.777,0.1789875
507,3883,0.2903674728647903,73,52,38,96,171,80,80,28704.0,0.7766,0.1794
508,3902,0.2935094479002842,61,54,36,95,193,67,67,28770.0,0.7804,0.1798125
509,3908,0.294505769425149,63,60,35,102,170,72,72,28832.0,0.7816,0.1802
510,3918,0.29617067454243656,69,59,37,105,180,65,65,28892.0,0.7836,0.180575
511,3923,0.2970051682312554,62,47,38,102,185,76,76,28953.0,0.7846,0.18095625
512,3934,0.29884582368091067,68,57,33,96,182,66,66,29007.0,0.7868,0.18129375
513,3946,0.3008612553369225,62,58,34,104,178,72,72,29072.0,0.7892,0.1817
514,3945,0.3006930071413841,70,59,35,99,187,79,79,29130.0,0.789,0.1820625
515,3962,0.3035604989230729,64,54,38,105,187,67,67,29196.0,0.7924,0.182475
516,3983,0.3071238885291461,89,55,39,93,191,69,69,29266.0,0.7966,0.1829125
517,3987,0.30780526467348146,68,69,34,108,194,73,73,29325.0,0.7974,0.18328125
518,4010,0.3117393920412306,77,51,46,106,192,72,72,29408.0,0.802,0.1838
519,4016,0.31277019968110764,83,63,35,103,205,73,73,29466.0,0.8032,0.1841625
520,4012,0.31208278811428386,85,53,38,105,204,76,76,29521.0,0.8024,0.18450625
521,3999,0.3098544171282688,67,51,31,98,214,85,85,29571.0,0.7998,0.18481875
522,3983,0.3071238885291461,79,49,31,84,203,78,78,29618.0,0.7966,0.1851125
523,3974,0.30559386848940834,69,44,33,75,202,85,85,29672.0,0.7948,0.18545
524,3974,0.30559386848940834,69,56,27,83,188,71,71,29732.0,0.7948,0.185825
525,3976,0.30593350407018555,62,51,36,90,168,79,79,29794.0,0.7952,0.1862125
526,3986,0.30763484193908236,65,51,34,91,184,69,69,29854.0,0.7972,0.1865875
527,3989,0.3081462673569474,72,51,28,99,176,76,76,29918.0,0.7978,0.1869875
528,3981,0.30678351555246675,59,66,26,89,203,74,74,29965.0,0.7962,0.18728125
529,3988,0.3079757398229006,70,42,40,105,157,78,78,30035.0,0.7976,0.18771875
530,3999,0.3098544171282688,62,61,32,99,192,76,76,30097.0,0.7998,0.18810625
531,3996,0.30934142430091927,59,74,31,97,193,80,80,30159.0,0.7992,0.18849375
532,4019,0.31328629934804414,71,59,42,100,189,67,67,30224.0,0.8038,0.1889
533,4045,0.31777845359932394,80,54,36,109,187,73,73,30301.0,0.809,0.18938125
534,4043,0.3174316822831868,66,77,22,116,205,74,74,30354.0,0.8086,0.1897125
535,4062,0.3207341490745592,69,52,46,109,191,77,77,30429.0,0.8124,0.19018125
536,4064,0.3210828310185055,81,64,28,131,184,68,68,30487.0,0.8128,0.19054375
537,4061,0.32055988307205446,74,43,40,101,219,81,81,30553.0,0.8122,0.19095625
538,4053,0.3191675588286021,85,46,32,97,195,83,83,30620.0,0.8106,0.191375
539,4040,0.3169119051378149,80,54,26,96,208,73,73,30671.0,0.808,0.19169375
540,4026,0.3144923299843052,74,39,32,88,196,87,87,30731.0,0.8052,0.19206875
541,4004,0.31071044569635925,71,51,23,80,204,77,77,30774.0,0.8008,0.1923375
542,4015,0.3125982694411508,74,40,31,81,182,75,75,30838.0,0.803,0.1927375
543,4011,0.3119110642421578,81,60,25,92,174,67,67,30885.0,0.8022,0.19303125
544,4001,0.310196672632353,65,42,35,100,185,81,81,30942.0,0.8002,0.1933875
545,4007,0.3112246857813033,81,48,28,95,187,75,75,31008.0,0.8014,0.1938
546,3997,0.30951236981159413,60,67,28,99,188,74,74,31055.0,0.7994,0.19409375
547,4016,0.31277019968110764,71,43,43,95,184,83,83,31142.0,0.8032,0.1946375
548,4019,0.31328629934804414,78,78,21,111,184,63,63,31191.0,0.8038,0.19494375
549,4051,0.3188199800632269,60,55,48,101,198,74,74,31276.0,0.8102,0.195475
550,4057,0.31986331965680326,92,69,31,122,176,72,72,31340.0,0.8114,0.195875
551,4076,0.323179106499789,64,59,40,110,220,65,65,31408.0,0.8152,0.1963
552,4098,0.32704074937590194,92,51,39,109,184,81,81,31490.0,0.8196,0.1968125
553,4109,0.32898043800395366,66,82,29,112,216,72,72,31554.0,0.8218,0.1972125
554,4120,0.33092597374873245,73,64,50,110,197,89,89,31629.0,0.824,0.19768125
555,4144,0.33519083571277025,83,68,41,125,206,71,71,31694.0,0.8288,0.1980875
556,4164,0.3387655929254596,93,62,39,125,215,74,74,31771.0,0.8328,0.19856875
557,4170,0.33984164027624264,87,62,36,119,225,81,81,31841.0,0.834,0.19900625
558,4181,0.3418186877940963,93,58,39,107,228,78,78,31913.0,0.8362,0.19945625
559,4189,0.3432600055111801,96,60,37,114,214,77,77,31986.0,0.8378,0.1999125
560,4189,0.3432600055111801,79,60,35,112,223,91,91,32063.0,0.8378,0.20039375
561,4188,0.343079682072611,86,72,35,111,217,83,83,32133.0,0.8376,0.20083125
562,4205,0.34615130371468894,89,51,48,111,219,90,90,32226.0,0.841,0.2014125
563,4213,0.34760124212419524,94,82,33,125,222,82,82,32294.0,0.8426,0.2018375
564,4228,0.3503274905549616,76,66,49,133,227,82,82,32383.0,0.8456,0.20239375
565,4224,0.3495995257886283,82,73,42,126,226,90,90,32455.0,0.8448,0.20284375
566,4258,0.35580927412514685,110,48,53,126,225,73,73,32546.0,0.8516,0.2034125
567,4256,0.3554426243360495,89,76,35,125,240,84,84,32618.0,0.8512,0.2038625
568,4256,0.3554426243360495,101,58,47,119,234,87,87,32693.0,0.8512,0.20433125
569,4271,0.3581966065713706,91,61,39,120,238,83,83,32776.0,0.8542,0.20485
570,4272,0.3583805408656562,99,75,35,118,234,85,85,32848.0,0.8544,0.2053
571,4287,0.36114453206263586,87,65,50,108,238,88,88,32936.0,0.8574,0.20585
572,4305,0.36447348673568963,116,70,38,127,221,73,73,33014.0,0.861,0.2063375
573,4317,0.3667000391181943,80,63,40,128,246,87,87,33097.0,0.8634,0.20685625
574,4341,0.37117018000496765,99,70,43,119,232,85,85,33196.0,0.8682,0.207475
575,4354,0.3736008046468946,87,80,42,123,239,89,89,33275.0,0.8708,0.20796875
576,4373,0.3771647365970712,89,77,46,146,216,90,90,33371.0,0.8746,0.20856875
577,4405,0.3831971108028912,82,78,51,134,246,86,86,33469.0,0.881,0.20918125
578,4438,0.38945587384253555,121,75,43,148,230,74,74,33555.0,0.8876,0.20971875
579,4463,0.3942218519187349,101,77,51,139,263,81,81,33639.0,0.8926,0.21024375
580,4475,0.3965167501352737,134,59,50,141,246,95,95,33724.0,0.895,0.210775
581,4454,0.39250372878778067,95,81,29,137,300,87,87,33781.0,0.8908,0.21113125
582,4443,0.3904074133068993,99,47,51,114,250,113,113,33864.0,0.8886,0.21165
583,4435,0.3888853534879901,93,72,29,125,245,91,91,33924.0,0.887,0.212025
584,4424,0.38679605879090656,93,63,43,108,247,101,101,33993.0,0.8848,0.21245625
585,4428,0.3875553247657053,111,53,45,103,250,86,86,34056.0,0.8856,0.21285
586,4409,0.3839537356325704,88,64,36,98,251,96,96,34115.0,0.8818,0.21321875
587,4392,0.3807420015908191,95,55,39,99,236,93,93,34162.0,0.8784,0.2135125
588,4377,0.37791674834455724,86,51,35,106,225,94,94,34220.0,0.8754,0.213875
589,4352,0.3732264432476632,80,52,31,104,229,98,98,34271.0,0.8704,0.21419375
590,4306,0.3646588128704513,65,55,22,102,228,98,98,34309.0,0.8612,0.21443125
591,4286,0.36095997724641576,73,39,38,78,207,100,100,34371.0,0.8572,0.21481875
592,4273,0.35856451684254237,78,54,24,93,201,78,78,34422.0,0.8546,0.2151375
593,4259,0.35599266249734546,60,49,33,87,201,82,82,34478.0,0.8518,0.2154875
594,4239,0.35233298271412183,74,47,33,93,178,90,90,34533.0,0.8478,0.21583125
595,4231,0.3508739221143524,66,45,30,87,210,71,71,34583.0,0.8462,0.21614375
596,4203,0.3457892639850267,82,46,25,93,171,86,86,34629.0,0.8406,0.21643125
597,4188,0.343079682072611,57,42,22,83,217,75,75,34673.0,0.8376,0.21670625
598,4170,0.33984164027624264,68,52,21,83,165,88,88,34725.0,0.834,0.21703125
599,4163,0.3385864132741755,56,58,23,86,194,69,69,34770.0,0.8326,0.2173125
