step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
322,3427,0.22124944627012505,63,78,33,97,203,73,73,16546.0,0.6854,0.1034125
323,3447,0.22401850729450154,52,68,45,102,193,80,80,16621.0,0.6894,0.10388125
324,3483,0.22906469234477309,61,65,40,101,199,66,66,16694.0,0.6966,0.1043375
325,3484,0.2292059982122883,61,67,38,107,181,81,81,16750.0,0.6968,0.1046875
326,3495,0.23076440317012906,63,52,43,96,212,77,77,16812.0,0.699,0.105075
327,3462,0.22611142404323045,54,61,26,98,198,93,93,16850.0,0.6924,0.1053125
328,3468,0.22695245633451444,51,43,34,92,194,84,84,16920.0,0.6936,0.10575
329,3445,0.22374049537054946,51,66,26,78,188,96,96,16969.0,0.689,0.10605625
330,3465,0.22653166419416365,48,53,44,78,185,77,77,17043.0,0.693,0.10651875
331,3466,0.2266718669149393,56,68,32,90,174,84,84,17105.0,0.6932,0.10690625
332,3490,0.230055119200214,51,65,45,82,197,70,70,17174.0,0.698,0.1073375
333,3518,0.23404679568105483,74,57,43,95,172,83,83,17258.0,0.7036,0.1078625
334,3538,0.23692729376361246,51,86,37,100,201,65,65,17332.0,0.7076,0.108325
335,3548,0.23837667839172907,56,54,55,95,185,92,92,17411.0,0.7096,0.10881875
336,3554,0.23924922799763518,68,63,32,107,205,78,78,17475.0,0.7108,0.10921875
337,3551,0.2388126797161414,59,62,36,94,211,89,89,17544.0,0.7102,0.10965
338,3543,0.23765122559012308,68,57,38,99,196,94,94,17610.0,0.7086,0.1100625
339,3541,0.2373614702861508,67,59,31,98,215,77,77,17670.0,0.7082,0.1104375
340,3536,0.23663814712986353,53,53,36,89,200,102,102,17754.0,0.7072,0.1109625
341,3537,0.23678269000337998,61,75,26,96,198,89,89,17826.0,0.7074,0.1114125
342,3539,0.23707195840273826,46,70,36,100,202,97,97,17911.0,0.7078,0.11194375
343,3555,0.23939486559788137,73,67,37,90,214,80,80,17987.0,0.711,0.11241875
344,3563,0.2405621522684122,67,72,41,93,211,76,76,18055.0,0.7126,0.11284375
345,3577,0.24261424402370463,71,50,51,91,201,88,88,18135.0,0.7154,0.11334375
346,3579,0.2429083692029613,56,75,30,108,206,83,83,18202.0,0.7158,0.1137625
347,3578,0.24276127634918032,51,71,41,100,204,95,95,18274.0,0.7156,0.1142125
348,3582,0.24335001083675412,61,68,44,94,210,82,82,18339.0,0.7164,0.11461875
349,3606,0.24690271934293193,70,56,41,101,203,74,74,18411.0,0.7212,0.11506875
350,3607,0.2470515028735817,51,80,36,89,212,95,95,18484.0,0.7214,0.115525
351,3610,0.24749821478614017,56,68,49,90,205,102,102,18565.0,0.722,0.11603125
352,3619,0.24884159978285272,73,69,40,106,213,82,82,18630.0,0.7238,0.1164375
353,3618,0.2486920942640796,80,53,46,98,221,86,86,18698.0,0.7236,0.1168625
354,3613,0.24794546844540538,73,52,41,88,223,94,94,18763.0,0.7226,0.11726875
355,3610,0.24749821478614017,77,53,31,88,218,85,85,18836.0,0.722,0.117725
356,3586,0.24393971315003699,66,59,28,91,207,97,97,18894.0,0.7172,0.1180875
357,3563,0.2405621522684122,55,55,27,86,215,96,96,18952.0,0.7126,0.11845
358,3556,0.23954056393703763,58,61,32,72,203,87,87,19021.0,0.7112,0.11888125
359,3551,0.2388126797161414,45,61,37,85,180,103,103,19100.0,0.7102,0.119375
360,3565,0.24085458079833597,55,75,37,91,192,79,79,19177.0,0.713,0.11985625
361,3595,0.2452700786423919,65,60,48,96,188,84,84,19277.0,0.719,0.12048125
362,3613,0.24794546844540538,58,84,34,114,201,81,81,19353.0,0.7226,0.12095625
363,3626,0.249889820316904,58,68,46,108,211,91,91,19437.0,0.7252,0.12148125
364,3635,0.25124185247230446,82,65,44,108,206,91,91,19516.0,0.727,0.121975
365,3632,0.25079063555252024,66,69,36,98,246,91,91,19587.0,0.7264,0.12241875
366,3635,0.25124185247230446,69,65,45,94,208,102,102,19665.0,0.727,0.12290625
367,3633,0.25094098127268827,71,72,37,102,220,89,89,19732.0,0.7266,0.123325
368,3644,0.25259873643442265,60,69,44,102,213,87,87,19804.0,0.7288,0.123775
369,3640,0.2519950784885917,69,64,42,107,206,97,97,19866.0,0.728,0.1241625
370,3643,0.25244773223755057,78,53,37,109,221,86,86,19932.0,0.7286,0.124575
371,3630,0.25049012393285025,73,57,35,93,228,104,104,19998.0,0.726,0.1249875
372,3618,0.2486920942640796,58,70,32,101,218,98,98,20066.0,0.7236,0.1254125
373,3625,0.24973989440488234,64,59,41,97,210,89,89,20142.0,0.725,0.1258875
374,3629,0.25033995805775827,67,61,40,92,207,87,87,20211.0,0.7258,0.12631875
375,3629,0.25033995805775827,68,56,38,94,211,85,85,20271.0,0.7258,0.12669375
376,3616,0.24839326354704142,62,54,40,89,208,102,102,20337.0,0.7232,0.12710625
377,3605,0.24675399605081336,64,59,34,84,216,97,97,20398.0,0.721,0.1274875
378,3592,0.24482607989375413,51,64,32,89,205,98,98,20459.0,0.7184,0.12786875
379,3586,0.24393971315003699,67,57,38,87,197,84,84,20516.0,0.7172,0.128225
380,3593,0.24497401910244437,67,46,39,91,192,87,87,20581.0,0.7186,0.12863125
381,3585,0.24379219687275405,66,61,24,85,214,80,80,20634.0,0.717,0.1289625
382,3578,0.24276127634918032,44,59,32,87,191,98,98,20692.0,0.7156,0.129325
383,3582,0.24335001083675412,66,62,36,86,189,84,84,20754.0,0.7164,0.1297125
384,3585,0.24379219687275405,59,61,40,85,202,79,79,20806.0,0.717,0.1300375
385,3599,0.2458629219191756,74,49,41,92,187,74,74,20874.0,0.7198,0.1304625
386,3585,0.24379219687275405,60,56,32,84,207,87,87,20929.0,0.717,0.13080625
387,3577,0.24261424402370463,46,53,41,76,194,88,88,20994.0,0.7154,0.1312125
388,3559,0.23997802330126128,66,40,32,81,180,90,90,21048.0,0.7118,0.13155
389,3554,0.23924922799763518,52,51,23,85,189,71,71,21097.0,0.7108,0.13185625
390,3524,0.23490838459694302,50,44,32,74,174,104,104,21151.0,0.7048,0.13219375
391,3535,0.23649366515084028,45,56,29,74,188,74,74,21205.0,0.707,0.13253125
392,3507,0.23247292305130443,50,56,25,89,160,93,93,21250.0,0.7014,0.1328125
393,3532,0.23606058465782068,45,49,40,70,193,69,69,21309.0,0.7064,0.13318125
394,3522,0.23462094427838426,70,59,27,85,158,91,91,21362.0,0.7044,0.1335125
395,3528,0.2354839969872303,51,58,33,80,212,73,73,21418.0,0.7056,0.1338625
396,3519,0.23419024130775362,66,53,31,80,180,88,88,21472.0,0.7038,0.1342
397,3529,0.23562805249085628,56,53,33,76,197,71,71,21534.0,0.7058,0.1345875
398,3517,0.2339034110810871,63,57,30,86,168,91,91,21588.0,0.7034,0.134925
399,3532,0.23606058465782068,53,57,33,86,198,72,72,21652.0,0.7064,0.135325
400,3532,0.23606058465782068,51,68,39,86,168,93,93,21725.0,0.7064,0.13578125
401,3547,0.23823146620211755,44,72,39,92,200,78,78,21798.0,0.7094,0.1362375
402,3571,0.2417333217034117,70,58,44,95,181,83,83,21881.0,0.7142,0.13675625
403,3580,0.24305552257533283,62,69,29,96,220,81,81,21954.0,0.716,0.1372125
404,3592,0.24482607989375413,61,69,34,95,199,89,89,22028.0,0.7184,0.137675
405,3609,0.24734925060629093,52,87,39,106,190,80,80,22098.0,0.7218,0.1381125
406,3639,0.25184431356186265,51,76,49,105,199,80,80,22177.0,0.7278,0.13860625
407,3659,0.25487096637586615,75,76,43,110,203,76,76,22248.0,0.7318,0.13905
408,3674,0.25715660334255264,63,65,51,93,231,83,83,22319.0,0.7348,0.13949375
409,3683,0.25853440144233647,70,64,44,108,196,88,88,22385.0,0.7366,0.13990625
410,3662,0.25532702267579416,72,54,32,109,226,92,92,22436.0,0.7324,0.140225
411,3662,0.25532702267579416,78,38,38,81,227,84,84,22494.0,0.7324,0.1405875
412,3616,0.24839326354704142,75,44,22,82,207,107,107,22540.0,0.7232,0.140875
413,3603,0.2464567302260676,59,47,26,68,220,89,89,22594.0,0.7206,0.1412125
414,3573,0.24202672019751786,54,58,24,78,176,100,100,22648.0,0.7146,0.14155
415,3570,0.24158671334416865,45,54,34,73,192,88,88,22711.0,0.714,0.14194375
416,3569,0.24144016558927037,65,48,33,79,177,89,89,22770.0,0.7138,0.1423125
417,3565,0.24085458079833597,59,62,18,86,203,74,74,22818.0,0.713,0.1426125
418,3570,0.24158671334416865,47,58,38,70,186,89,89,22878.0,0.714,0.1429875
419,3573,0.24202672019751786,73,55,30,96,164,77,77,22941.0,0.7146,0.14338125
420,3587,0.24408728987659606,49,56,34,86,206,65,65,22997.0,0.7174,0.14373125
421,3575,0.24232036099629511,67,49,31,81,174,89,89,23067.0,0.715,0.14416875
422,3590,0.24453038265079943,46,57,32,79,197,69,69,23130.0,0.718,0.1445625
423,3579,0.2429083692029613,49,65,28,98,149,88,88,23193.0,0.7158,0.14495625
424,3613,0.24794546844540538,62,50,39,82,200,69,69,23274.0,0.7226,0.1454625
425,3596,0.24541819895276426,65,72,26,90,180,94,94,23333.0,0.7192,0.14583125
426,3628,0.2501898521553547,52,53,47,84,207,75,75,23421.0,0.7256,0.14638125
427,3630,0.25049012393285025,68,75,36,94,173,86,86,23486.0,0.726,0.1467875
428,3663,0.25547916055423614,57,57,52,84,218,75,75,23575.0,0.7326,0.14734375
429,3655,0.2542637255995494,82,69,37,99,182,89,89,23637.0,0.731,0.14773125
430,3672,0.25685107878360613,54,58,42,102,220,73,73,23712.0,0.7344,0.1482
431,3673,0.25700381136655964,66,62,39,101,182,87,87,23775.0,0.7346,0.14859375
432,3674,0.25715660334255264,61,57,38,98,210,80,80,23844.0,0.7348,0.149025
433,3677,0.2576153354858134,68,55,37,88,197,91,91,23917.0,0.7354,0.14948125
434,3689,0.2594556003258896,61,65,36,87,201,85,85,23992.0,0.7378,0.14995
435,3690,0.25960934061621116,63,74,32,97,197,72,72,24043.0,0.738,0.15026875
436,3727,0.2653391782857347,54,59,46,86,199,72,72,24125.0,0.7454,0.15078125
437,3724,0.26487159952696465,75,64,32,95,182,85,85,24190.0,0.7448,0.1511875
438,3745,0.2681557008744998,62,63,45,88,210,72,72,24273.0,0.749,0.15170625
439,3747,0.2684698144817483,87,55,41,98,184,90,90,24348.0,0.7494,0.152175
440,3759,0.270359380110782,70,58,35,100,222,68,68,24419.0,0.7518,0.15261875
441,3741,0.26752817266718854,67,59,38,95,190,94,94,24482.0,0.7482,0.1530125
442,3734,0.2664322439003866,53,52,34,88,224,80,80,24546.0,0.7468,0.1534125
443,3701,0.2613043839480398,77,50,22,85,190,91,91,24593.0,0.7402,0.15370625
444,3677,0.2576153354858134,45,40,31,60,221,93,93,24651.0,0.7354,0.15406875
445,3633,0.25094098127268827,76,41,25,66,168,98,98,24684.0,0.7266,0.154275
446,3622,0.2492904768407777,45,39,24,76,199,70,70,24733.0,0.7244,0.15458125
447,3586,0.24393971315003699,62,39,21,66,161,95,95,24774.0,0.7172,0.1548375
448,3569,0.24144016558927037,37,45,25,62,189,78,78,24819.0,0.7138,0.15511875
449,3569,0.24144016558927037,50,44,29,63,146,84,84,24877.0,0.7138,0.15548125
450,3543,0.23765122559012308,43,61,18,76,169,77,77,24912.0,0.7086,0.1557
451,3553,0.23910365114490054,42,42,41,65,163,78,78,24983.0,0.7106,0.15614375
452,3540,0.237216683912889,54,56,26,82,152,80,80,25030.0,0.708,0.1564375
453,3546,0.23808631481894008,50,38,33,81,177,69,69,25085.0,0.7092,0.15678125
454,3535,0.23649366515084028,55,47,24,75,169,72,72,25134.0,0.707,0.1570875
455,3521,0.2344773156134486,34,48,29,65,173,82,82,25178.0,0.7042,0.1573625
456,3516,0.23376008751476815,62,39,31,64,153,75,75,25224.0,0.7032,0.15765
457,3515,0.23361682498897077,44,51,24,69,167,71,71,25267.0,0.703,0.15791875
458,3515,0.23361682498897077,50,54,28,67,159,73,73,25314.0,0.703,0.1582125
459,3517,0.2339034110810871,47,56,28,80,156,64,64,25357.0,0.7034,0.15848125
460,3531,0.23591634633363345,41,47,33,70,164,68,68,25409.0,0.7062,0.15880625
461,3531,0.23591634633363345,51,60,24,79,151,67,67,25455.0,0.7062,0.15909375
462,3539,0.23707195840273826,48,43,32,76,169,66,66,25507.0,0.7078,0.15941875
463,3540,0.237216683912889,54,45,29,73,162,72,72,25553.0,0.708,0.15970625
464,3539,0.23707195840273826,54,46,26,80,159,71,71,25601.0,0.7078,0.16000625
465,3552,0.23895813504823282,41,53,31,69,170,72,72,25660.0,0.7104,0.160375
466,3550,0.23866728515708957,43,63,27,85,148,77,77,25707.0,0.71,0.16066875
467,3558,0.23983214279744422,43,49,35,85,164,78,78,25763.0,0.7116,0.16101875
468,3568,0.24129367844801225,44,61,27,83,173,68,68,25819.0,0.7136,0.16136875
469,3570,0.24158671334416865,52,54,38,78,161,79,79,25870.0,0.714,0.1616875
470,3589,0.2443826246371373,55,53,32,83,179,69,69,25936.0,0.7178,0.1621
471,3586,0.24393971315003699,55,65,28,80,181,72,72,25991.0,0.7172,0.16244375
472,3599,0.2458629219191756,45,50,41,81,168,82,82,26060.0,0.7198,0.162875
473,3603,0.2464567302260676,50,72,22,95,170,65,65,26115.0,0.7206,0.16321875
474,3622,0.2492904768407777,45,54,44,76,177,72,72,26194.0,0.7244,0.1637125
475,3636,0.25139237792705393,61,61,35,84,168,70,70,26256.0,0.7272,0.1641
476,3637,0.2515429632685515,60,52,30,94,179,72,72,26314.0,0.7274,0.1644625
477,3634,0.2510913869167248,48,56,27,87,187,76,76,26376.0,0.7268,0.16485
478,3610,0.24749821478614017,56,51,25,84,175,92,92,26428.0,0.722,0.165175
479,3624,0.2495900285136002,43,54,32,75,191,69,69,26490.0,0.7248,0.1655625
480,3629,0.25033995805775827,56,62,34,84,147,83,83,26554.0,0.7258,0.1659625
481,3655,0.2542637255995494,56,60,41,85,184,65,65,26625.0,0.731,0.16640625
482,3676,0.2574623654165242,51,70,35,94,173,72,72,26697.0,0.7352,0.16685625
483,3698,0.26084139083799185,53,66,38,96,180,63,63,26756.0,0.7396,0.167225
484,3722,0.2645601733371636,50,61,46,86,178,87,87,26847.0,0.7444,0.16779375
485,3747,0.2684698144817483,54,86,37,99,185,76,76,26920.0,0.7494,0.16825
486,3775,0.2728917836588705,37,86,44,105,197,85,85,27007.0,0.755,0.16879375
487,3834,0.28235700064335234,60,86,51,105,191,74,74,27101.0,0.7668,0.16938125
488,3870,0.2882291902580142,77,90,47,120,202,69,69,27172.0,0.774,0.169825
489,3910,0.29483831408574157,72,65,54,116,229,81,81,27266.0,0.782,0.1704125
490,3893,0.2920186668386914,65,82,38,114,225,100,100,27322.0,0.7786,0.1707625
491,3913,0.2953375404975491,54,59,53,92,237,90,90,27412.0,0.7826,0.171325
492,3891,0.2916879869255448,66,81,29,106,201,103,103,27460.0,0.7782,0.171625
493,3902,0.2935094479002842,44,62,45,87,236,90,90,27534.0,0.7804,0.1720875
494,3884,0.2905323438687109,68,69,40,93,189,112,112,27599.0,0.7768,0.17249375
495,3863,0.28708169659331545,49,68,32,97,242,90,90,27646.0,0.7726,0.1727875
496,3861,0.28675434290877766,65,40,45,75,210,108,108,27727.0,0.7722,0.17329375
497,3834,0.28235700064335234,66,75,23,87,210,95,95,27774.0,0.7668,0.1735875
498,3812,0.2788043858612486,50,48,44,80,209,107,107,27846.0,0.7624,0.1740375
499,3813,0.2789652723228004,51,63,31,79,215,86,86,27912.0,0.7626,0.17445
500,3791,0.2754389532491327,51,64,34,86,183,109,109,27976.0,0.7582,0.17485
501,3813,0.2789652723228004,44,71,43,85,206,82,82,28054.0,0.7626,0.1753375
502,3826,0.28106196717660653,61,76,48,85,183,96,96,28120.0,0.7652,0.17575
503,3857,0.2861003056456867,61,73,45,104,211,74,74,28199.0,0.7714,0.17624375
504,3872,0.28855754644459963,73,75,38,107,208,89,89,28265.0,0.7744,0.17665625
505,3881,0.2900378967531899,52,72,41,107,229,89,89,28340.0,0.7762,0.177125
506,3873,0.2887218078923814,54,72,40,108,204,100,100,28405.0,0.7746,0.17753125
507,3883,0.2903674728647903,57,56,48,99,214,94,94,28484.0,0.7766,0.178025
508,3872,0.28855754644459963,61,78,30,99,212,91,91,28537.0,0.7744,0.17835625
509,3875,0.28905049737499605,54,54,48,93,204,99,99,28619.0,0.775,0.17886875
510,3870,0.2882291902580142,59,75,30,98,205,89,89,28679.0,0.774,0.17924375
511,3889,0.2913575273696213,54,63,44,90,205,95,95,28764.0,0.7778,0.179775
512,3886,0.29086225164800117,63,86,37,91,205,91,91,28834.0,0.7772,0.1802125
513,3930,0.2981757371914264,47,67,61,90,205,84,84,28934.0,0.786,0.1808375
514,3946,0.3008612553369225,70,91,33,127,180,83,83,29013.0,0.7892,0.18133125
515,3982,0.30695367575770705,41,82,58,104,237,80,80,29101.0,0.7964,0.18188125
516,4012,0.31208278811428386,82,77,55,123,178,99,99,29199.0,0.8024,0.18249375
517,4028,0.31483737137019857,66,89,47,123,254,75,75,29264.0,0.8056,0.1829
518,4035,0.3160466249834225,69,53,54,118,222,105,105,29355.0,0.807,0.18346875
519,4033,0.31570086897264793,78,75,33,110,242,88,88,29420.0,0.8066,0.183875
520,4031,0.31535531681382184,81,53,45,96,232,103,103,29502.0,0.8062,0.1843875
521,4021,0.3136306229288586,71,72,30,103,226,98,98,29567.0,0.8042,0.18479375
522,4019,0.31328629934804414,52,73,42,92,229,107,107,29648.0,0.8038,0.1853
523,4028,0.31483737137019857,83,74,41,97,219,84,84,29720.0,0.8056,0.18575
524,4043,0.3174316822831868,78,59,46,97,224,90,90,29796.0,0.8086,0.186225
525,4040,0.3169119051378149,76,70,35,97,231,89,89,29856.0,0.808,0.1866
526,4025,0.3143198860617462,51,66,38,93,227,103,103,29918.0,0.805,0.1869875
527,4013,0.3122545636259643,68,62,36,95,213,101,101,29982.0,0.8026,0.1873875
528,4016,0.31277019968110764,65,67,36,98,218,92,92,30047.0,0.8032,0.18779375
529,4000,0.31002551887238755,61,69,34,102,214,91,91,30101.0,0.8,0.18813125
530,3999,0.3098544171282688,69,45,39,86,225,81,81,30163.0,0.7998,0.18851875
531,3987,0.30780526467348146,69,50,30,80,207,98,98,30226.0,0.7974,0.1889125
532,3963,0.30372965471508806,62,65,27,79,208,101,101,30279.0,0.7926,0.18924375
533,3941,0.30002055108352377,58,52,35,82,206,103,103,30334.0,0.7882,0.1895875
534,3927,0.2976737398683,52,61,27,83,208,91,91,30392.0,0.7854,0.18995
535,3929,0.2980083506529321,50,59,41,71,196,89,89,30458.0,0.7858,0.1903625
536,3945,0.3006930071413841,74,61,33,89,178,76,76,30520.0,0.789,0.19075
537,3953,0.30204049237126207,70,53,33,87,205,79,79,30575.0,0.7906,0.19109375
538,3951,0.30170329999055373,74,55,34,82,203,83,83,30632.0,0.7902,0.19145
539,3941,0.30002055108352377,58,51,38,77,207,95,95,30683.0,0.7882,0.19176875
540,3915,0.29567063074447325,77,46,28,81,197,95,95,30733.0,0.783,0.19208125
541,3884,0.2905323438687109,51,44,27,76,212,96,96,30777.0,0.7768,0.19235625
542,3861,0.28675434290877766,55,42,31,64,188,100,100,30830.0,0.7722,0.1926875
543,3843,0.2838182311009984,46,62,21,79,185,88,88,30880.0,0.7686,0.193
544,3836,0.2826813239526095,52,47,32,71,182,88,88,30937.0,0.7672,0.19335625
545,3832,0.28203290313285023,49,55,29,75,178,84,84,30997.0,0.7664,0.19373125
546,3838,0.28300587288110746,58,62,30,73,182,72,72,31051.0,0.7676,0.19406875
547,3846,0.28430632116824284,52,56,34,84,170,76,76,31111.0,0.7692,0.19444375
548,3848,0.28463199547124646,65,55,33,81,178,73,73,31164.0,0.7696,0.194775
549,3840,0.2833306472485044,55,44,30,80,189,81,81,31215.0,0.768,0.19509375
550,3816,0.27944827307279985,63,49,28,67,187,80,80,31250.0,0.7632,0.1953125
551,3800,0.27687819487561016,50,38,36,61,184,90,90,31301.0,0.76,0.19563125
552,3775,0.2728917836588705,49,57,18,73,170,79,79,31343.0,0.755,0.19589375
553,3765,0.27130729604614356,41,40,26,66,173,74,74,31387.0,0.753,0.19616875
554,3750,0.2689414213699951,42,46,31,52,160,89,89,31439.0,0.75,0.19649375
555,3743,0.26784182022222397,53,52,25,64,163,67,67,31482.0,0.7486,0.1967625
556,3734,0.2664322439003866,36,46,31,69,155,79,79,31533.0,0.7468,0.19708125
557,3730,0.26580728400862635,43,44,26,74,154,70,70,31583.0,0.746,0.19739375
558,3708,0.26238676458881194,39,48,18,72,160,78,78,31626.0,0.7416,0.1976625
559,3706,0.262077218417904,39,45,30,60,160,71,71,31677.0,0.7412,0.19798125
560,3700,0.261149993915751,47,47,26,66,141,77,77,31731.0,0.74,0.19831875
561,3706,0.262077218417904,41,54,28,58,168,59,59,31786.0,0.7412,0.1986625
562,3711,0.2628515252864879,42,47,29,77,133,67,67,31832.0,0.7422,0.19895
563,3718,0.2639380247177985,56,43,23,81,153,51,51,31874.0,0.7436,0.1992125
564,3698,0.26084139083799185,36,39,23,71,154,77,77,31914.0,0.7396,0.1994625
565,3693,0.2600709162891222,33,46,26,51,164,74,74,31964.0,0.7386,0.199775
566,3681,0.25822780897465564,40,52,23,61,136,71,71,32005.0,0.7362,0.20003125
567,3696,0.2605330238461083,44,39,32,62,145,54,54,32053.0,0.7392,0.20033125
568,3682,0.25838107557708073,51,43,24,78,126,66,66,32091.0,0.7364,0.20056875
569,3698,0.26084139083799185,39,34,33,63,163,54,54,32138.0,0.7396,0.2008625
570,3661,0.2551749443441376,50,43,18,71,128,82,82,32174.0,0.7322,0.2010875
571,3649,0.2533546539454671,38,28,29,43,186,63,63,32210.0,0.7298,0.2013125
572,3622,0.2492904768407777,63,31,18,51,122,78,78,32250.0,0.7244,0.2015625
573,3587,0.24408728987659606,24,41,16,57,159,69,69,32279.0,0.7174,0.20174375
574,3564,0.2407083362036637,37,18,29,47,124,85,85,32327.0,0.7128,0.20204375
575,3545,0.23794122425043068,43,40,11,45,154,59,59,32355.0,0.709,0.20221875
576,3520,0.23433374795422077,31,33,21,47,126,76,76,32398.0,0.704,0.2024875
577,3510,0.23290142820521526,39,30,20,50,131,63,63,32441.0,0.702,0.20275625
578,3485,0.22934736531671648,30,38,17,53,126,71,71,32475.0,0.697,0.20296875
579,3496,0.23090644351112616,36,35,28,45,130,58,58,32527.0,0.6992,0.20329375
580,3484,0.2292059982122883,50,42,19,65,108,65,65,32561.0,0.6968,0.20350625
581,3506,0.23233021019207964,31,34,25,61,150,48,48,32615.0,0.7012,0.20384375
582,3496,0.23090644351112616,44,52,21,57,116,71,71,32659.0,0.6992,0.20411875
583,3521,0.2344773156134486,33,50,32,68,138,51,51,32712.0,0.7042,0.20445
584,3533,0.23620488390715533,40,53,33,70,124,67,67,32768.0,0.7066,0.2048
585,3561,0.24026996641219364,42,56,30,73,155,48,48,32819.0,0.7122,0.20511875
586,3588,0.24423492704234168,45,56,40,63,138,66,66,32883.0,0.7176,0.20551875
587,3611,0.24764723916009962,50,67,32,85,147,56,56,32944.0,0.7222,0.2059
588,3629,0.25033995805775827,51,57,38,86,161,59,59,33001.0,0.7258,0.20625625
589,3644,0.25259873643442265,58,46,34,86,163,65,65,33066.0,0.7288,0.2066625
590,3638,0.2516936084843271,62,49,28,89,166,66,66,33114.0,0.7276,0.2069625
591,3644,0.25259873643442265,42,44,34,78,177,73,73,33179.0,0.7288,0.20736875
592,3638,0.2516936084843271,47,60,25,76,158,77,77,33231.0,0.7276,0.20769375
593,3636,0.25139237792705393,39,53,28,85,156,74,74,33289.0,0.7272,0.20805625
594,3650,0.2535060166623378,46,57,35,81,159,66,66,33356.0,0.73,0.208475
595,3671,0.25669840560791396,54,49,35,75,169,63,63,33424.0,0.7342,0.2089
596,3677,0.2576153354858134,59,57,27,82,161,65,65,33483.0,0.7354,0.20926875
597,3713,0.2631616598585368,64,48,40,83,162,61,61,33560.0,0.7426,0.20975
598,3711,0.2628515252864879,59,69,29,91,165,76,76,33618.0,0.7422,0.2101125
599,3750,0.2689414213699951,60,45,47,75,192,57,57,33693.0,0.75,0.21058125
600,3750,0.2689414213699951,69,56,31,93,155,78,78,33750.0,0.75,0.2109375
601,3757,0.27004387180661144,57,52,28,90,196,67,67,33806.0,0.7514,0.2112875
602,3761,0.2706751203513944,59,54,32,78,173,79,79,33870.0,0.7522,0.2116875
603,3760,0.2705172212483106,59,56,31,83,176,74,74,33924.0,0.752,0.212025
