step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
319,3723,0.26471585712260803,67,62,48,132,231,85,85,17066.0,0.7446,0.1066625
320,3717,0.2637826342764449,70,76,36,118,231,93,93,17137.0,0.7434,0.10710625
321,3701,0.2613043839480398,74,58,40,116,225,102,102,17204.0,0.7402,0.107525
322,3690,0.25960934061621116,73,53,37,126,215,90,90,17266.0,0.738,0.1079125
323,3690,0.25960934061621116,61,59,35,115,221,95,95,17335.0,0.738,0.10834375
324,3681,0.25822780897465564,70,77,29,123,202,81,81,17389.0,0.7362,0.10868125
325,3690,0.25960934061621116,72,47,49,102,213,93,93,17466.0,0.738,0.1091625
326,3690,0.25960934061621116,80,68,31,110,212,80,80,17528.0,0.738,0.10955
327,3690,0.25960934061621116,63,65,43,112,208,93,93,17603.0,0.738,0.11001875
328,3695,0.26037892892097797,65,68,35,122,205,86,86,17680.0,0.739,0.1105
329,3682,0.25838107557708073,68,68,34,118,210,84,84,17737.0,0.7364,0.11085625
330,3676,0.2574623654165242,74,41,48,100,214,91,91,17803.0,0.7352,0.11126875
331,3659,0.25487096637586615,75,60,29,113,199,79,79,17847.0,0.7318,0.11154375
332,3645,0.25274980041693096,67,35,35,95,221,84,84,17905.0,0.729,0.11190625
333,3633,0.25094098127268827,73,52,21,85,200,78,78,17960.0,0.7266,0.11225
334,3622,0.2492904768407777,48,56,38,93,171,89,89,18027.0,0.7244,0.11266875
335,3622,0.2492904768407777,66,50,31,113,171,78,78,18093.0,0.7244,0.11308125
336,3619,0.24884159978285272,69,46,32,101,199,75,75,18153.0,0.7238,0.11345625
337,3617,0.24854264884828992,55,56,27,106,184,77,77,18214.0,0.7234,0.1138375
338,3632,0.25079063555252024,66,56,35,102,178,76,76,18288.0,0.7264,0.1143
339,3641,0.25214590325189945,68,58,31,124,167,76,76,18361.0,0.7282,0.11475625
340,3659,0.25487096637586615,70,61,38,116,193,70,70,18424.0,0.7318,0.11515
341,3677,0.2576153354858134,80,54,42,113,188,75,75,18501.0,0.7354,0.11563125
342,3690,0.25960934061621116,59,75,37,125,191,77,77,18570.0,0.738,0.1160625
343,3718,0.2639380247177985,72,66,43,123,194,76,76,18650.0,0.7436,0.1165625
344,3731,0.26596343627349794,74,73,35,133,198,76,76,18721.0,0.7462,0.11700625
345,3753,0.2694135515985271,71,62,49,123,202,86,86,18797.0,0.7506,0.11748125
346,3768,0.27178203553814795,92,67,40,129,208,77,77,18863.0,0.7536,0.11789375
347,3796,0.2762379592313992,63,70,39,126,227,73,73,18943.0,0.7592,0.11839375
348,3801,0.27703839679076087,92,73,36,135,187,81,81,19013.0,0.7602,0.11883125
349,3817,0.27960938703997756,65,60,46,125,231,83,83,19079.0,0.7634,0.11924375
350,3816,0.27944827307279985,103,58,37,125,202,84,84,19143.0,0.7632,0.11964375
351,3837,0.28284357022570533,71,58,38,106,252,78,78,19201.0,0.7674,0.12000625
352,3822,0.2804158087867576,88,69,29,127,187,97,97,19257.0,0.7644,0.12035625
353,3836,0.2826813239526095,64,66,39,110,241,83,83,19323.0,0.7672,0.12076875
354,3801,0.27703839679076087,70,64,31,109,208,100,100,19368.0,0.7602,0.12105
355,3814,0.2791262156928045,67,40,38,94,234,72,72,19435.0,0.7628,0.12146875
356,3771,0.27225729536648924,76,57,26,90,188,106,106,19481.0,0.7542,0.12175625
357,3768,0.27178203553814795,56,39,37,81,224,78,78,19539.0,0.7536,0.12211875
358,3727,0.2653391782857347,82,47,23,85,173,94,94,19580.0,0.7454,0.122375
359,3698,0.26084139083799185,53,36,24,82,215,85,85,19629.0,0.7396,0.12268125
360,3655,0.2542637255995494,62,41,23,69,177,97,97,19668.0,0.731,0.122925
361,3644,0.25259873643442265,57,36,28,69,185,74,74,19722.0,0.7288,0.1232625
362,3635,0.25124185247230446,76,43,23,73,162,72,72,19765.0,0.727,0.12353125
363,3621,0.24914079108287907,55,42,29,86,166,67,67,19811.0,0.7242,0.12381875
364,3598,0.2457146206017402,55,35,29,76,163,80,80,19856.0,0.7196,0.1241
365,3596,0.24541819895276426,68,30,27,72,166,58,58,19904.0,0.7192,0.1244
366,3586,0.24393971315003699,60,38,19,74,155,66,66,19955.0,0.7172,0.12471875
367,3574,0.24217351031355752,39,48,24,78,149,72,72,20007.0,0.7148,0.12504375
368,3581,0.24320273645653318,46,46,34,85,135,67,67,20069.0,0.7162,0.12543125
369,3575,0.24232036099629511,64,44,28,91,149,66,66,20122.0,0.715,0.1257625
370,3592,0.24482607989375413,52,42,33,84,169,56,56,20180.0,0.7184,0.126125
371,3593,0.24497401910244437,65,56,26,91,146,71,71,20239.0,0.7186,0.12649375
372,3620,0.24899116539300367,53,56,32,104,163,52,52,20306.0,0.724,0.1269125
373,3635,0.25124185247230446,64,56,33,102,157,69,69,20373.0,0.727,0.12733125
374,3655,0.2542637255995494,55,59,36,100,178,60,60,20442.0,0.731,0.1277625
375,3670,0.25654579185365617,67,52,40,103,159,76,76,20511.0,0.734,0.12819375
376,3680,0.2580746016497258,67,59,33,108,186,65,65,20571.0,0.736,0.12856875
377,3717,0.2637826342764449,79,47,38,107,175,61,61,20643.0,0.7434,0.12901875
378,3709,0.26254162597853126,76,70,26,119,174,68,68,20685.0,0.7418,0.12928125
379,3743,0.26784182022222397,67,40,45,95,209,61,61,20765.0,0.7486,0.12978125
380,3740,0.26737143634537386,80,63,29,106,165,74,74,20819.0,0.748,0.13011875
381,3758,0.2702015969573765,67,46,37,108,198,59,59,20886.0,0.7516,0.1305375
382,3748,0.2686269585988077,67,51,31,107,167,86,86,20950.0,0.7496,0.1309375
383,3748,0.2686269585988077,64,53,33,89,205,74,74,21010.0,0.7496,0.1313125
384,3741,0.26752817266718854,80,46,34,97,170,84,84,21077.0,0.7482,0.13173125
385,3741,0.26752817266718854,60,57,28,108,196,68,68,21132.0,0.7482,0.132075
386,3743,0.26784182022222397,66,48,42,93,179,82,82,21205.0,0.7486,0.13253125
387,3761,0.2706751203513944,78,53,29,111,179,66,66,21277.0,0.7522,0.13298125
388,3760,0.2705172212483106,66,62,30,103,200,78,78,21339.0,0.752,0.13336875
389,3775,0.2728917836588705,75,59,35,114,178,77,77,21419.0,0.755,0.13386875
390,3798,0.2765579626090838,73,68,38,105,201,69,69,21491.0,0.7596,0.13431875
391,3815,0.27928721594993133,62,71,37,128,178,68,68,21563.0,0.763,0.13476875
392,3854,0.285610364786726,75,54,50,119,189,69,69,21647.0,0.7708,0.13529375
393,3869,0.2880650955678253,88,74,36,128,196,70,70,21713.0,0.7738,0.13570625
394,3888,0.2911923802888935,79,58,45,116,226,71,71,21790.0,0.7776,0.1361875
395,3905,0.29400736238095626,95,61,39,116,204,69,69,21865.0,0.781,0.13665625
396,3917,0.2960039388549605,70,66,38,126,203,79,79,21936.0,0.7834,0.1371
397,3913,0.2953375404975491,82,67,43,134,196,82,82,21994.0,0.7826,0.1374625
398,3924,0.29717222983107877,65,53,47,132,216,89,89,22078.0,0.7848,0.1379875
399,3917,0.2960039388549605,79,65,33,114,227,86,86,22146.0,0.7834,0.1384125
400,3916,0.29583725758007917,69,61,39,118,208,88,88,22219.0,0.7832,0.13886875
401,3912,0.2951710771393311,88,58,34,122,210,83,83,22287.0,0.7824,0.13929375
402,3920,0.29650430904818886,85,51,44,104,226,77,77,22356.0,0.784,0.139725
403,3923,0.2970051682312554,88,57,31,117,208,80,80,22427.0,0.7846,0.14016875
404,3907,0.29433957905798147,74,66,31,114,217,89,89,22491.0,0.7814,0.14056875
405,3914,0.29550405837477123,83,48,44,105,212,81,81,22566.0,0.7828,0.1410375
406,3913,0.2953375404975491,81,57,30,119,202,80,80,22639.0,0.7826,0.14149375
407,3922,0.29683816088284526,75,58,33,110,215,80,80,22710.0,0.7844,0.1419375
408,3915,0.29567063074447325,66,67,36,117,191,90,90,22784.0,0.783,0.1424
409,3929,0.2980083506529321,84,50,37,120,208,72,72,22855.0,0.7858,0.14284375
410,3928,0.29784101820278724,77,60,29,105,222,74,74,22911.0,0.7856,0.14319375
411,3948,0.30119791254809175,85,58,40,94,207,77,77,22983.0,0.7896,0.14364375
412,3932,0.2985106724239706,81,73,26,114,208,80,80,23029.0,0.7864,0.14393125
413,3948,0.30119791254809175,80,41,47,100,218,74,74,23099.0,0.7896,0.14436875
414,3930,0.2981757371914264,89,58,27,112,195,82,82,23151.0,0.786,0.14469375
415,3932,0.2985106724239706,65,40,34,95,225,80,80,23211.0,0.7864,0.14506875
416,3914,0.29550405837477123,81,62,23,96,190,85,85,23269.0,0.7828,0.14543125
417,3908,0.294505769425149,54,53,34,97,205,85,85,23326.0,0.7816,0.1457875
418,3905,0.29400736238095626,76,62,27,99,187,81,81,23391.0,0.781,0.14619375
419,3919,0.2963374646157745,60,60,39,100,195,77,77,23460.0,0.7838,0.146625
420,3947,0.3010295571485748,84,62,33,121,171,64,64,23535.0,0.7894,0.14709375
421,3967,0.3044068088791486,58,74,34,115,208,72,72,23613.0,0.7934,0.14758125
422,3994,0.3089996897292055,88,69,44,106,194,74,74,23694.0,0.7988,0.1480875
423,4032,0.31552806739536643,78,74,50,113,207,72,72,23783.0,0.8064,0.14864375
424,4074,0.322829230564435,81,78,48,127,205,74,74,23871.0,0.8148,0.14919375
425,4105,0.3282744175948609,88,82,49,143,205,72,72,23945.0,0.821,0.14965625
426,4141,0.334656236371387,89,68,52,135,238,81,81,24035.0,0.8282,0.15021875
427,4141,0.334656236371387,80,87,40,131,239,94,94,24102.0,0.8282,0.1506375
428,4171,0.3400211427055694,91,65,62,114,238,93,93,24195.0,0.8342,0.15121875
429,4164,0.3387655929254596,83,83,41,142,230,101,101,24273.0,0.8328,0.15170625
430,4183,0.3421787447200775,68,68,53,130,255,91,91,24357.0,0.8366,0.15223125
431,4178,0.34127894414490884,101,70,42,122,233,97,97,24429.0,0.8356,0.15268125
432,4186,0.3427191710418145,91,64,51,121,248,94,94,24502.0,0.8372,0.1531375
433,4186,0.3427191710418145,94,69,37,128,245,95,95,24576.0,0.8372,0.1536
434,4187,0.34289940390261486,94,67,38,123,253,95,95,24648.0,0.8374,0.15405
435,4157,0.3375123083977376,64,73,33,130,241,115,115,24708.0,0.8314,0.154425
436,4170,0.33984164027624264,90,54,47,115,239,89,89,24785.0,0.834,0.15490625
437,4169,0.33966218383912405,87,75,33,120,235,88,88,24847.0,0.8338,0.15529375
438,4169,0.33966218383912405,80,62,46,113,233,96,96,24916.0,0.8338,0.155725
439,4162,0.3384072798921624,102,67,29,126,228,90,90,24981.0,0.8324,0.15613125
440,4172,0.3402006910873244,69,67,48,113,239,92,92,25044.0,0.8344,0.156525
441,4174,0.3405599255487513,108,57,45,114,214,91,91,25120.0,0.8348,0.157
442,4165,0.33894481880658406,88,52,29,121,250,79,79,25172.0,0.833,0.157325
443,4130,0.3326996751729083,85,40,29,109,224,103,103,25221.0,0.826,0.15763125
444,4103,0.32792169806469834,85,46,25,83,238,85,85,25267.0,0.8206,0.15791875
445,4067,0.32160622826662894,66,46,29,89,197,102,102,25318.0,0.8134,0.1582375
446,4060,0.3203856670948647,95,43,30,93,189,67,67,25362.0,0.812,0.1585125
447,4043,0.3174316822831868,79,30,30,82,207,87,87,25420.0,0.8086,0.158875
448,4013,0.3122545636259643,73,59,15,82,202,77,77,25456.0,0.8026,0.1591
449,4011,0.3119110642421578,56,37,35,80,178,86,86,25521.0,0.8022,0.15950625
450,4001,0.310196672632353,68,62,25,84,174,80,80,25578.0,0.8002,0.1598625
451,4017,0.31294218143352065,80,47,40,87,186,67,67,25646.0,0.8034,0.1602875
452,4018,0.3131142146664851,76,49,32,99,185,76,76,25704.0,0.8036,0.16065
453,4029,0.3150099687686309,81,56,32,106,187,66,66,25764.0,0.8058,0.161025
454,4012,0.31208278811428386,72,52,31,115,184,85,85,25816.0,0.8024,0.16135
455,3997,0.30951236981159413,68,48,26,97,216,77,77,25864.0,0.7994,0.16165
456,3980,0.30661340794350433,72,45,32,81,195,81,81,25916.0,0.796,0.161975
457,3973,0.3054241298922154,71,45,33,85,183,81,81,25977.0,0.7946,0.16235625
458,3980,0.30661340794350433,66,53,33,80,189,74,74,26038.0,0.796,0.1627375
459,3967,0.3044068088791486,67,68,25,101,174,82,82,26095.0,0.7934,0.16309375
460,3973,0.3054241298922154,55,54,42,91,199,75,75,26161.0,0.7946,0.16350625
461,3973,0.3054241298922154,77,49,38,94,179,80,80,26227.0,0.7946,0.16391875
462,3968,0.3045762300230803,61,60,29,104,199,74,74,26286.0,0.7936,0.1642875
463,3962,0.3035604989230729,69,48,37,106,178,86,86,26344.0,0.7924,0.16465
464,3969,0.30474570414956226,53,63,30,101,205,70,70,26406.0,0.7938,0.1650375
465,3963,0.30372965471508806,69,58,37,109,160,83,83,26467.0,0.7926,0.16541875
466,3978,0.306273350634468,62,49,37,110,202,67,67,26532.0,0.7956,0.165825
467,3963,0.30372965471508806,74,52,29,108,181,88,88,26590.0,0.7926,0.1661875
468,3967,0.3044068088791486,65,55,30,99,203,70,70,26645.0,0.7934,0.16653125
469,3974,0.30559386848940834,78,48,38,92,182,76,76,26712.0,0.7948,0.16695
470,3971,0.3050848112325261,58,59,36,88,197,81,81,26775.0,0.7942,0.16734375
471,3982,0.30695367575770705,61,62,36,103,175,75,75,26835.0,0.7964,0.16771875
472,3994,0.3089996897292055,58,66,39,109,179,75,75,26900.0,0.7988,0.168125
473,3998,0.30968336743101543,87,47,43,110,184,80,80,26963.0,0.7996,0.16851875
474,4002,0.3103678783770941,66,60,30,112,209,70,70,27015.0,0.8004,0.16884375
475,3991,0.3084874794570931,78,54,33,111,189,86,86,27078.0,0.7982,0.1692375
476,4005,0.3108818072084807,71,48,33,102,213,65,65,27139.0,0.801,0.16961875
477,4002,0.3103678783770941,78,61,31,98,182,82,82,27197.0,0.8004,0.16998125
478,4018,0.3131142146664851,70,63,37,97,204,67,67,27255.0,0.8036,0.17034375
479,4033,0.31570086897264793,87,48,38,110,180,79,79,27325.0,0.8066,0.17078125
480,4043,0.3174316822831868,77,64,29,106,217,71,71,27382.0,0.8086,0.1711375
481,4053,0.3191675588286021,80,69,39,109,193,79,79,27445.0,0.8106,0.17153125
482,4095,0.32651276456269634,94,55,46,114,206,61,61,27529.0,0.819,0.17205625
483,4126,0.33198962198942994,88,77,34,135,194,66,66,27603.0,0.8252,0.17251875
484,4157,0.3375123083977376,86,70,48,121,225,74,74,27681.0,0.8314,0.17300625
485,4206,0.34633239045591924,92,72,44,144,205,70,70,27770.0,0.8412,0.1735625
486,4224,0.3495995257886283,91,86,34,149,226,68,68,27832.0,0.8448,0.17395
487,4260,0.3561760931292443,85,60,62,137,222,91,91,27927.0,0.852,0.17454375
488,4278,0.3594850203990818,96,87,38,148,234,79,79,28011.0,0.8556,0.17506875
489,4316,0.3665142740417407,84,71,55,131,252,78,78,28094.0,0.8632,0.1755875
490,4324,0.36800150150680183,101,81,47,140,222,90,90,28170.0,0.8648,0.1760625
491,4335,0.37005054070882926,94,64,50,120,272,80,80,28231.0,0.867,0.17644375
492,4334,0.3698640695938069,116,50,42,123,229,89,89,28303.0,0.8668,0.17689375
493,4312,0.365771610912157,91,62,33,102,275,95,95,28353.0,0.8624,0.17720625
494,4283,0.36040655929246984,80,59,40,93,238,119,119,28423.0,0.8566,0.17764375
495,4272,0.3583805408656562,101,57,35,106,232,84,84,28475.0,0.8544,0.17796875
496,4254,0.3550761441138768,76,52,36,104,235,102,102,28545.0,0.8508,0.17840625
497,4222,0.34923580587628644,82,63,25,110,228,92,92,28590.0,0.8444,0.1786875
498,4221,0.3490540116862095,79,42,40,96,227,88,88,28657.0,0.8442,0.17910625
499,4188,0.343079682072611,92,50,23,107,203,96,96,28702.0,0.8376,0.1793875
500,4184,0.3423588414100463,61,51,34,90,229,77,77,28764.0,0.8368,0.179775
501,4175,0.34073961154861454,100,43,35,97,171,84,84,28822.0,0.835,0.1801375
502,4181,0.3418186877940963,76,48,30,89,229,64,64,28881.0,0.8362,0.18050625
503,4160,0.3380491520934221,97,46,22,96,181,89,89,28929.0,0.832,0.18080625
504,4157,0.3375123083977376,74,51,24,95,215,73,73,28981.0,0.8314,0.18113125
505,4153,0.33679716805255405,78,60,34,87,184,84,84,29036.0,0.8306,0.181475
506,4170,0.33984164027624264,78,56,41,88,201,72,72,29094.0,0.834,0.1818375
507,4169,0.33966218383912405,88,58,32,105,193,77,77,29147.0,0.8338,0.18216875
508,4159,0.3378701577553065,60,60,34,94,223,81,81,29197.0,0.8318,0.18248125
509,4155,0.337154645059339,80,48,35,97,187,77,77,29253.0,0.831,0.18283125
510,4146,0.33554747038233435,66,54,30,90,203,72,72,29298.0,0.8292,0.1831125
511,4150,0.3362613025956473,70,40,38,79,190,81,81,29360.0,0.83,0.1835
512,4145,0.33536912956232307,65,67,25,97,179,67,67,29407.0,0.829,0.18379375
513,4155,0.337154645059339,48,49,46,83,183,79,79,29474.0,0.831,0.1842125
514,4169,0.33966218383912405,72,60,29,104,164,68,68,29540.0,0.8338,0.184625
515,4176,0.34091934334128926,62,60,32,98,198,60,60,29588.0,0.8352,0.184925
516,4194,0.3441623003073567,79,36,46,91,170,80,80,29670.0,0.8388,0.1854375
517,4194,0.3441623003073567,69,66,23,109,188,68,68,29723.0,0.8388,0.18576875
518,4190,0.34344037417764955,67,51,42,93,191,81,81,29788.0,0.838,0.186175
519,4207,0.346513521726088,90,48,36,92,193,68,68,29853.0,0.8414,0.18658125
520,4201,0.3454274028685779,76,60,30,103,185,72,72,29904.0,0.8402,0.1869
521,4203,0.3457892639850267,75,46,42,93,199,76,76,29968.0,0.8406,0.1873
522,4194,0.3441623003073567,88,43,32,104,184,84,84,30024.0,0.8388,0.18765
523,4211,0.34723849126427414,71,55,30,99,209,61,61,30081.0,0.8422,0.18800625
524,4198,0.3448849468168561,79,56,33,103,172,82,82,30135.0,0.8396,0.18834375
525,4220,0.348872261396595,71,41,36,94,210,59,59,30193.0,0.844,0.18870625
526,4177,0.34109912088674677,65,56,23,94,171,99,99,30235.0,0.8354,0.18896875
527,4201,0.3454274028685779,70,38,39,87,201,54,54,30298.0,0.8402,0.1893625
528,4168,0.3394827734339437,78,45,27,86,166,94,94,30347.0,0.8336,0.18966875
529,4181,0.3418186877940963,69,41,33,85,203,57,57,30400.0,0.8362,0.19
530,4140,0.3344781307879405,77,43,26,91,159,92,92,30437.0,0.828,0.19023125
531,4144,0.33519083571277025,65,28,27,81,206,55,55,30477.0,0.8288,0.19048125
532,4110,0.32915706400726674,79,42,13,71,165,80,80,30506.0,0.822,0.1906625
533,4108,0.3288038603244294,52,38,24,63,194,67,67,30556.0,0.8216,0.190975
534,4072,0.3224795529337486,61,52,18,75,139,90,90,30597.0,0.8144,0.19123125
535,4104,0.3280980335765086,56,37,34,80,167,54,54,30662.0,0.8208,0.1916375
536,4092,0.32598521923969254,67,62,25,100,130,77,77,30710.0,0.8184,0.1919375
537,4132,0.33305498716930876,44,51,39,96,190,46,46,30774.0,0.8264,0.1923375
538,4136,0.3337661804595885,69,60,28,110,133,80,80,30837.0,0.8272,0.19273125
539,4147,0.3357258581342758,45,66,28,113,196,55,55,30882.0,0.8294,0.1930125
540,4150,0.3362613025956473,75,41,46,96,157,84,84,30949.0,0.83,0.19343125
541,4150,0.3362613025956473,82,47,25,97,207,61,61,30993.0,0.83,0.19370625
542,4151,0.3364398776890238,73,41,32,89,184,79,79,31060.0,0.8302,0.194125
543,4131,0.33287730741883087,60,59,19,101,180,80,80,31107.0,0.8262,0.19441875
544,4120,0.33092597374873245,46,48,31,94,178,83,83,31161.0,0.824,0.19475625
545,4117,0.3303947960070072,76,48,30,93,166,73,73,31218.0,0.8234,0.1951125
546,4123,0.33145758274536974,57,43,32,86,184,76,76,31289.0,0.8246,0.19555625
547,4106,0.3284508500833068,63,64,23,89,172,73,73,31332.0,0.8212,0.195825
548,4113,0.3296872315926461,50,38,40,101,158,76,76,31402.0,0.8226,0.1962625
549,4112,0.3295104608383932,62,55,24,99,170,67,67,31457.0,0.8224,0.19660625
550,4093,0.326161018788554,63,43,33,88,177,77,77,31503.0,0.8186,0.19689375
551,4109,0.32898043800395366,65,39,32,94,171,64,64,31563.0,0.8218,0.19726875
552,4109,0.32898043800395366,65,59,22,92,169,67,67,31619.0,0.8218,0.19761875
553,4113,0.3296872315926461,58,53,35,85,172,67,67,31673.0,0.8226,0.19795625
554,4128,0.33234455334576257,90,37,36,93,153,61,61,31732.0,0.8256,0.198325
555,4120,0.33092597374873245,57,58,21,91,194,61,61,31774.0,0.824,0.1985875
556,4110,0.32915706400726674,74,35,40,81,160,76,76,31827.0,0.822,0.19891875
557,4100,0.3273929829322395,71,41,23,85,188,60,60,31870.0,0.82,0.1991875
558,4066,0.32143171265217,73,33,24,80,171,75,75,31902.0,0.8132,0.1993875
559,4045,0.31777845359932394,50,25,26,69,179,78,78,31947.0,0.809,0.19966875
560,4012,0.31208278811428386,56,43,14,66,156,78,78,31985.0,0.8024,0.19990625
561,3993,0.30882890072973457,45,37,22,73,156,67,67,32028.0,0.7986,0.200175
562,3988,0.3079757398229006,56,28,27,63,148,69,69,32080.0,0.7976,0.2005
563,3981,0.30678351555246675,56,45,15,78,144,60,60,32120.0,0.7962,0.20075
564,3970,0.3049152312291949,46,44,26,76,149,69,69,32169.0,0.794,0.20105625
565,3985,0.3074644716500435,60,35,29,81,147,57,57,32223.0,0.797,0.20139375
566,3976,0.30593350407018555,53,58,19,83,153,75,75,32277.0,0.7952,0.20173125
567,3977,0.30610340099429095,53,54,27,89,160,57,57,32324.0,0.7954,0.202025
568,3987,0.30780526467348146,54,33,37,88,152,72,72,32383.0,0.7974,0.20239375
569,3991,0.3084874794570931,69,51,22,87,171,57,57,32432.0,0.7982,0.2027
570,3971,0.3050848112325261,54,43,28,86,163,82,82,32480.0,0.7942,0.203
571,3965,0.3040681256562734,59,47,24,91,171,63,63,32524.0,0.793,0.203275
572,3963,0.30372965471508806,55,42,30,85,161,71,71,32583.0,0.7926,0.20364375
573,3961,0.3033913962889081,48,54,25,93,155,70,70,32634.0,0.7922,0.2039625
574,3973,0.3054241298922154,54,54,31,91,163,58,58,32691.0,0.7946,0.20431875
575,3974,0.30559386848940834,69,44,26,110,146,65,65,32744.0,0.7948,0.20465
576,3977,0.30610340099429095,45,54,29,94,180,68,68,32807.0,0.7954,0.20504375
577,4001,0.310196672632353,63,60,39,90,155,66,66,32881.0,0.8002,0.20550625
578,4011,0.3119110642421578,73,52,35,112,159,64,64,32942.0,0.8022,0.2058875
579,4030,0.315182617260699,71,45,34,111,187,62,62,33012.0,0.806,0.206325
580,4032,0.31552806739536643,62,67,32,100,186,75,75,33070.0,0.8064,0.2066875
581,4043,0.3174316822831868,60,55,39,108,173,79,79,33143.0,0.8086,0.20714375
582,4055,0.3195153387833983,71,60,31,112,187,65,65,33206.0,0.811,0.2075375
583,4078,0.3235291804603261,75,55,41,96,189,68,68,33272.0,0.8156,0.20795
584,4088,0.3252825108011863,84,65,28,125,172,69,69,33331.0,0.8176,0.20831875
585,4113,0.3296872315926461,69,61,37,114,208,64,64,33398.0,0.8226,0.2087375
586,4119,0.33074886653464425,84,64,33,114,189,77,77,33463.0,0.8238,0.20914375
587,4162,0.3384072798921624,75,64,41,112,203,57,57,33543.0,0.8324,0.20964375
588,4164,0.3387655929254596,88,69,34,121,186,74,74,33611.0,0.8328,0.21006875
589,4197,0.3447042177973074,64,58,41,119,212,70,70,33699.0,0.8394,0.21061875
590,4214,0.34778268393060136,104,66,34,110,192,76,76,33773.0,0.8428,0.21108125
591,4262,0.35654308099565946,81,68,42,109,227,58,58,33858.0,0.8524,0.2116125
592,4285,0.36077546348243683,97,69,42,125,186,82,82,33944.0,0.857,0.21215
593,4310,0.3654005183058831,89,69,42,124,233,68,68,34014.0,0.862,0.2125875
594,4323,0.3678154600453624,110,69,40,130,212,72,72,34080.0,0.8646,0.213
595,4346,0.3721042716248537,89,53,43,119,247,73,73,34152.0,0.8692,0.21345
596,4347,0.37229120488738726,111,62,31,123,207,81,81,34220.0,0.8694,0.213875
597,4354,0.3736008046468946,81,59,37,109,251,82,82,34289.0,0.8708,0.21430625
598,4324,0.36800150150680183,88,66,30,117,211,98,98,34347.0,0.8648,0.21466875
599,4341,0.37117018000496765,75,48,43,106,231,73,73,34414.0,0.8682,0.2150875
